timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
1717675115517,12.0000000000,0.0000000000,0.0000000000,41.0000000000,19.0000000000,4.0000000000
1717675115517,11.0000000000,0.0000000000,0.0000000000,40.0000000000,19.0000000000,3.0000000000
1717675115534,12.0000000000,0.0000000000,0.0000000000,39.0000000000,19.0000000000,4.0000000000
1717675115535,12.0000000000,0.0000000000,0.0000000000,39.0000000000,19.0000000000,4.0000000000
1717675115535,12.0000000000,0.0000000000,0.0000000000,39.0000000000,19.0000000000,3.0000000000
1717675115535,12.0000000000,0.0000000000,0.0000000000,39.0000000000,19.0000000000,3.0000000000
1717675115535,13.0000000000,0.0000000000,0.0000000000,65.0000000000,18.0000000000,3.0000000000
1717675115535,12.0000000000,0.0000000000,0.0000000000,84.0000000000,19.0000000000,3.0000000000
1717675115535,12.0000000000,0.0000000000,0.0000000000,83.0000000000,18.0000000000,3.0000000000
1717675115535,12.0000000000,0.0000000000,0.0000000000,83.0000000000,18.0000000000,3.0000000000
1717675115535,12.0000000000,0.0000000000,0.0000000000,82.0000000000,17.0000000000,3.0000000000
1717675115535,12.0000000000,0.0000000000,0.0000000000,82.0000000000,18.0000000000,3.0000000000
1717675115536,12.0000000000,0.0000000000,0.0000000000,81.0000000000,17.0000000000,3.0000000000
1717675115536,12.0000000000,0.0000000000,0.0000000000,81.0000000000,18.0000000000,3.0000000000
1717675115536,12.0000000000,0.0000000000,0.0000000000,79.0000000000,17.0000000000,3.0000000000
1717675115536,12.0000000000,0.0000000000,0.0000000000,79.0000000000,17.0000000000,3.0000000000
1717675115536,12.0000000000,0.0000000000,0.0000000000,79.0000000000,18.0000000000,3.0000000000
1717675115550,12.0000000000,0.0000000000,0.0000000000,79.0000000000,17.0000000000,3.0000000000
1717675115551,12.0000000000,0.0000000000,0.0000000000,78.0000000000,17.0000000000,3.0000000000
1717675115551,12.0000000000,0.0000000000,0.0000000000,78.0000000000,17.0000000000,3.0000000000
1717675115551,12.0000000000,0.0000000000,0.0000000000,78.0000000000,17.0000000000,3.0000000000
1717675115551,12.0000000000,0.0000000000,0.0000000000,77.0000000000,17.0000000000,3.0000000000
1717675115551,12.0000000000,0.0000000000,0.0000000000,77.0000000000,17.0000000000,3.0000000000
1717675115552,12.0000000000,0.0000000000,0.0000000000,77.0000000000,17.0000000000,3.0000000000
1717675115552,12.0000000000,0.0000000000,0.0000000000,76.0000000000,17.0000000000,3.0000000000
1717675115552,12.0000000000,0.0000000000,0.0000000000,76.0000000000,17.0000000000,3.0000000000
1717675115552,12.0000000000,0.0000000000,0.0000000000,76.0000000000,16.0000000000,3.0000000000
1717675115552,12.0000000000,0.0000000000,0.0000000000,75.0000000000,17.0000000000,3.0000000000
1717675115552,12.0000000000,0.0000000000,0.0000000000,75.0000000000,16.0000000000,3.0000000000
1717675115569,12.0000000000,0.0000000000,0.0000000000,75.0000000000,16.0000000000,3.0000000000
1717675115570,12.0000000000,0.0000000000,0.0000000000,74.0000000000,17.0000000000,3.0000000000
1717675115570,11.0000000000,0.0000000000,0.0000000000,74.0000000000,16.0000000000,3.0000000000
1717675115570,12.0000000000,0.0000000000,0.0000000000,73.0000000000,15.0000000000,3.0000000000
1717675115570,12.0000000000,0.0000000000,0.0000000000,72.0000000000,16.0000000000,3.0000000000
1717675115570,12.0000000000,0.0000000000,0.0000000000,71.0000000000,15.0000000000,3.0000000000
1717675115570,12.0000000000,0.0000000000,0.0000000000,71.0000000000,16.0000000000,3.0000000000
1717675115571,12.0000000000,0.0000000000,0.0000000000,71.0000000000,16.0000000000,3.0000000000
1717675115571,11.0000000000,0.0000000000,0.0000000000,71.0000000000,15.0000000000,3.0000000000
1717675115571,12.0000000000,0.0000000000,0.0000000000,71.0000000000,15.0000000000,3.0000000000
1717675115571,12.0000000000,0.0000000000,0.0000000000,71.0000000000,15.0000000000,3.0000000000
1717675115571,12.0000000000,0.0000000000,0.0000000000,71.0000000000,15.0000000000,3.0000000000
1717675115585,11.0000000000,0.0000000000,0.0000000000,70.0000000000,15.0000000000,3.0000000000
1717675115586,12.0000000000,0.0000000000,0.0000000000,70.0000000000,15.0000000000,3.0000000000
1717675115586,11.0000000000,0.0000000000,0.0000000000,70.0000000000,15.0000000000,3.0000000000
1717675115586,12.0000000000,0.0000000000,0.0000000000,70.0000000000,15.0000000000,3.0000000000
1717675115586,11.0000000000,0.0000000000,0.0000000000,69.0000000000,15.0000000000,3.0000000000
1717675115586,12.0000000000,0.0000000000,0.0000000000,69.0000000000,15.0000000000,3.0000000000
1717675115586,12.0000000000,0.0000000000,0.0000000000,68.0000000000,15.0000000000,3.0000000000
1717675115586,12.0000000000,0.0000000000,0.0000000000,68.0000000000,15.0000000000,3.0000000000
1717675115586,12.0000000000,0.0000000000,0.0000000000,67.0000000000,15.0000000000,3.0000000000
1717675115587,12.0000000000,0.0000000000,0.0000000000,67.0000000000,15.0000000000,3.0000000000
1717675115587,12.0000000000,0.0000000000,0.0000000000,67.0000000000,15.0000000000,2.0000000000
1717675115587,12.0000000000,0.0000000000,0.0000000000,67.0000000000,15.0000000000,3.0000000000
1717675115587,12.0000000000,0.0000000000,0.0000000000,66.0000000000,15.0000000000,3.0000000000
1717675115601,12.0000000000,0.0000000000,0.0000000000,88.0000000000,15.0000000000,3.0000000000
1717675115601,12.0000000000,0.0000000000,0.0000000000,88.0000000000,15.0000000000,3.0000000000
1717675115601,12.0000000000,0.0000000000,0.0000000000,87.0000000000,15.0000000000,3.0000000000
1717675115601,12.0000000000,0.0000000000,0.0000000000,86.0000000000,15.0000000000,3.0000000000
1717675115602,12.0000000000,0.0000000000,0.0000000000,86.0000000000,15.0000000000,2.0000000000
1717675115602,12.0000000000,0.0000000000,0.0000000000,85.0000000000,15.0000000000,3.0000000000
1717675115602,11.0000000000,0.0000000000,0.0000000000,84.0000000000,14.0000000000,3.0000000000
1717675115602,12.0000000000,0.0000000000,0.0000000000,84.0000000000,15.0000000000,2.0000000000
1717675115602,12.0000000000,0.0000000000,0.0000000000,83.0000000000,14.0000000000,3.0000000000
1717675115602,12.0000000000,0.0000000000,0.0000000000,83.0000000000,14.0000000000,3.0000000000
1717675115602,12.0000000000,0.0000000000,0.0000000000,83.0000000000,14.0000000000,2.0000000000
1717675115602,12.0000000000,0.0000000000,0.0000000000,82.0000000000,14.0000000000,3.0000000000
1717675115617,12.0000000000,0.0000000000,0.0000000000,82.0000000000,14.0000000000,3.0000000000
1717675115617,12.0000000000,0.0000000000,0.0000000000,81.0000000000,14.0000000000,2.0000000000
1717675115618,12.0000000000,0.0000000000,0.0000000000,81.0000000000,14.0000000000,2.0000000000
1717675115618,12.0000000000,0.0000000000,0.0000000000,80.0000000000,14.0000000000,2.0000000000
1717675115618,12.0000000000,0.0000000000,0.0000000000,80.0000000000,14.0000000000,2.0000000000
1717675115618,12.0000000000,0.0000000000,0.0000000000,80.0000000000,14.0000000000,2.0000000000
1717675115618,11.0000000000,0.0000000000,1.0000000000,79.0000000000,14.0000000000,2.0000000000
1717675115618,11.0000000000,0.0000000000,0.0000000000,97.0000000000,13.0000000000,3.0000000000
1717675115618,11.0000000000,0.0000000000,1.0000000000,97.0000000000,13.0000000000,2.0000000000
1717675115618,12.0000000000,0.0000000000,1.0000000000,96.0000000000,14.0000000000,2.0000000000
1717675115618,12.0000000000,0.0000000000,0.0000000000,96.0000000000,14.0000000000,2.0000000000
1717675115618,12.0000000000,0.0000000000,0.0000000000,95.0000000000,14.0000000000,2.0000000000
1717675115633,12.0000000000,0.0000000000,1.0000000000,95.0000000000,14.0000000000,2.0000000000
1717675115633,12.0000000000,0.0000000000,0.0000000000,94.0000000000,13.0000000000,2.0000000000
1717675115633,12.0000000000,0.0000000000,0.0000000000,94.0000000000,13.0000000000,2.0000000000
1717675115633,12.0000000000,0.0000000000,0.0000000000,94.0000000000,12.0000000000,2.0000000000
1717675115634,12.0000000000,0.0000000000,0.0000000000,93.0000000000,13.0000000000,2.0000000000
1717675115634,12.0000000000,0.0000000000,1.0000000000,93.0000000000,13.0000000000,2.0000000000
1717675115634,12.0000000000,0.0000000000,0.0000000000,92.0000000000,13.0000000000,2.0000000000
1717675115634,12.0000000000,0.0000000000,0.0000000000,92.0000000000,13.0000000000,1.0000000000
1717675115634,12.0000000000,0.0000000000,0.0000000000,92.0000000000,12.0000000000,2.0000000000
1717675115634,12.0000000000,0.0000000000,0.0000000000,91.0000000000,12.0000000000,2.0000000000
1717675115634,11.0000000000,0.0000000000,0.0000000000,91.0000000000,13.0000000000,1.0000000000
1717675115634,12.0000000000,0.0000000000,0.0000000000,89.0000000000,13.0000000000,2.0000000000
1717675115649,11.0000000000,0.0000000000,0.0000000000,89.0000000000,12.0000000000,1.0000000000
1717675115650,12.0000000000,0.0000000000,0.0000000000,88.0000000000,13.0000000000,2.0000000000
1717675115650,12.0000000000,0.0000000000,0.0000000000,88.0000000000,13.0000000000,2.0000000000
1717675115650,12.0000000000,35.0000000000,0.0000000000,88.0000000000,12.0000000000,2.0000000000
1717675115650,12.0000000000,39.0000000000,19.0000000000,88.0000000000,12.0000000000,1.0000000000
1717675115650,12.0000000000,63.0000000000,120.0000000000,88.0000000000,12.0000000000,1.0000000000
1717675115651,12.0000000000,63.0000000000,184.0000000000,87.0000000000,12.0000000000,2.0000000000
1717675115651,11.0000000000,63.0000000000,180.0000000000,87.0000000000,12.0000000000,1.0000000000
1717675115651,11.0000000000,62.0000000000,179.0000000000,86.0000000000,12.0000000000,2.0000000000
1717675115651,11.0000000000,62.0000000000,178.0000000000,85.0000000000,12.0000000000,1.0000000000
1717675115667,11.0000000000,61.0000000000,177.0000000000,85.0000000000,12.0000000000,1.0000000000
1717675115668,11.0000000000,61.0000000000,176.0000000000,84.0000000000,12.0000000000,1.0000000000
1717675115668,11.0000000000,60.0000000000,174.0000000000,84.0000000000,12.0000000000,1.0000000000
1717675115668,11.0000000000,60.0000000000,174.0000000000,83.0000000000,12.0000000000,1.0000000000
1717675115668,11.0000000000,60.0000000000,172.0000000000,83.0000000000,12.0000000000,1.0000000000
1717675115668,11.0000000000,59.0000000000,171.0000000000,83.0000000000,11.0000000000,2.0000000000
1717675115669,10.0000000000,76.0000000000,171.0000000000,82.0000000000,12.0000000000,1.0000000000
1717675115669,11.0000000000,164.0000000000,169.0000000000,81.0000000000,12.0000000000,2.0000000000
1717675115669,11.0000000000,161.0000000000,167.0000000000,81.0000000000,12.0000000000,2.0000000000
1717675115669,10.0000000000,159.0000000000,167.0000000000,80.0000000000,12.0000000000,1.0000000000
1717675115685,11.0000000000,159.0000000000,166.0000000000,80.0000000000,12.0000000000,1.0000000000
1717675115685,9.0000000000,158.0000000000,166.0000000000,79.0000000000,12.0000000000,1.0000000000
1717675115685,10.0000000000,156.0000000000,190.0000000000,79.0000000000,11.0000000000,1.0000000000
1717675115686,10.0000000000,156.0000000000,287.0000000000,79.0000000000,11.0000000000,1.0000000000
1717675115686,10.0000000000,153.0000000000,284.0000000000,78.0000000000,11.0000000000,1.0000000000
1717675115686,10.0000000000,153.0000000000,281.0000000000,78.0000000000,11.0000000000,1.0000000000
1717675115686,12.0000000000,152.0000000000,280.0000000000,77.0000000000,11.0000000000,1.0000000000
1717675115686,12.0000000000,152.0000000000,278.0000000000,77.0000000000,11.0000000000,1.0000000000
1717675115686,12.0000000000,151.0000000000,275.0000000000,76.0000000000,11.0000000000,1.0000000000
1717675115686,12.0000000000,150.0000000000,274.0000000000,76.0000000000,11.0000000000,1.0000000000
1717675115686,12.0000000000,148.0000000000,272.0000000000,76.0000000000,12.0000000000,1.0000000000
1717675115686,12.0000000000,147.0000000000,271.0000000000,75.0000000000,15.0000000000,1.0000000000
1717675115701,12.0000000000,147.0000000000,270.0000000000,75.0000000000,15.0000000000,1.0000000000
1717675115702,12.0000000000,146.0000000000,268.0000000000,75.0000000000,15.0000000000,1.0000000000
1717675115702,12.0000000000,145.0000000000,267.0000000000,74.0000000000,15.0000000000,1.0000000000
1717675115702,12.0000000000,144.0000000000,263.0000000000,73.0000000000,14.0000000000,1.0000000000
1717675115703,12.0000000000,143.0000000000,263.0000000000,73.0000000000,15.0000000000,1.0000000000
1717675115703,12.0000000000,143.0000000000,261.0000000000,71.0000000000,14.0000000000,1.0000000000
1717675115703,12.0000000000,142.0000000000,260.0000000000,72.0000000000,14.0000000000,1.0000000000
1717675115703,12.0000000000,140.0000000000,259.0000000000,71.0000000000,14.0000000000,1.0000000000
1717675115703,12.0000000000,140.0000000000,255.0000000000,71.0000000000,14.0000000000,1.0000000000
1717675115703,11.0000000000,139.0000000000,255.0000000000,71.0000000000,14.0000000000,1.0000000000
1717675115718,12.0000000000,139.0000000000,254.0000000000,71.0000000000,14.0000000000,1.0000000000
1717675115718,11.0000000000,137.0000000000,252.0000000000,70.0000000000,15.0000000000,1.0000000000
1717675115718,11.0000000000,137.0000000000,252.0000000000,70.0000000000,15.0000000000,1.0000000000
1717675115719,11.0000000000,135.0000000000,249.0000000000,69.0000000000,15.0000000000,1.0000000000
1717675115719,11.0000000000,135.0000000000,248.0000000000,69.0000000000,15.0000000000,1.0000000000
1717675115719,15.0000000000,135.0000000000,247.0000000000,76.0000000000,14.0000000000,1.0000000000
1717675115719,115.0000000000,134.0000000000,245.0000000000,76.0000000000,15.0000000000,1.0000000000
1717675115719,190.0000000000,134.0000000000,243.0000000000,75.0000000000,15.0000000000,1.0000000000
1717675115720,188.0000000000,132.0000000000,243.0000000000,75.0000000000,14.0000000000,1.0000000000
1717675115738,185.0000000000,131.0000000000,240.0000000000,74.0000000000,14.0000000000,1.0000000000
1717675115739,184.0000000000,131.0000000000,240.0000000000,73.0000000000,14.0000000000,1.0000000000
1717675115739,183.0000000000,130.0000000000,238.0000000000,71.0000000000,14.0000000000,1.0000000000
1717675115740,182.0000000000,129.0000000000,236.0000000000,72.0000000000,14.0000000000,1.0000000000
1717675115740,180.0000000000,129.0000000000,236.0000000000,79.0000000000,15.0000000000,1.0000000000
1717675115740,179.0000000000,127.0000000000,234.0000000000,79.0000000000,15.0000000000,0.0000000000
1717675115740,177.0000000000,127.0000000000,231.0000000000,78.0000000000,15.0000000000,1.0000000000
1717675115740,176.0000000000,126.0000000000,231.0000000000,78.0000000000,15.0000000000,1.0000000000
1717675115740,175.0000000000,126.0000000000,230.0000000000,78.0000000000,15.0000000000,1.0000000000
1717675115741,174.0000000000,124.0000000000,228.0000000000,77.0000000000,14.0000000000,0.0000000000
1717675115741,173.0000000000,124.0000000000,227.0000000000,77.0000000000,14.0000000000,1.0000000000
1717675115741,172.0000000000,124.0000000000,225.0000000000,76.0000000000,14.0000000000,0.0000000000
1717675115759,171.0000000000,123.0000000000,225.0000000000,76.0000000000,14.0000000000,1.0000000000
1717675115759,169.0000000000,122.0000000000,224.0000000000,76.0000000000,14.0000000000,1.0000000000
1717675115760,168.0000000000,123.0000000000,222.0000000000,75.0000000000,32.0000000000,1.0000000000
1717675115760,167.0000000000,121.0000000000,221.0000000000,75.0000000000,31.0000000000,0.0000000000
1717675115760,166.0000000000,121.0000000000,220.0000000000,73.0000000000,31.0000000000,1.0000000000
1717675115760,166.0000000000,120.0000000000,219.0000000000,73.0000000000,31.0000000000,1.0000000000
1717675115760,164.0000000000,120.0000000000,217.0000000000,72.0000000000,31.0000000000,1.0000000000
1717675115760,163.0000000000,119.0000000000,216.0000000000,71.0000000000,31.0000000000,1.0000000000
1717675115760,162.0000000000,118.0000000000,215.0000000000,71.0000000000,30.0000000000,1.0000000000
1717675115761,161.0000000000,118.0000000000,214.0000000000,71.0000000000,31.0000000000,1.0000000000
1717675115761,160.0000000000,116.0000000000,212.0000000000,71.0000000000,30.0000000000,1.0000000000
1717675115779,159.0000000000,116.0000000000,211.0000000000,71.0000000000,30.0000000000,1.0000000000
1717675115780,159.0000000000,115.0000000000,210.0000000000,70.0000000000,30.0000000000,1.0000000000
1717675115780,158.0000000000,115.0000000000,216.0000000000,70.0000000000,30.0000000000,1.0000000000
1717675115781,156.0000000000,114.0000000000,216.0000000000,70.0000000000,30.0000000000,1.0000000000
1717675115781,156.0000000000,113.0000000000,214.0000000000,69.0000000000,29.0000000000,1.0000000000
1717675115781,155.0000000000,113.0000000000,212.0000000000,68.0000000000,29.0000000000,0.0000000000
1717675115781,153.0000000000,146.0000000000,211.0000000000,67.0000000000,29.0000000000,1.0000000000
1717675115782,152.0000000000,145.0000000000,209.0000000000,67.0000000000,28.0000000000,1.0000000000
1717675115782,152.0000000000,143.0000000000,208.0000000000,67.0000000000,29.0000000000,0.0000000000
1717675115782,152.0000000000,143.0000000000,207.0000000000,67.0000000000,28.0000000000,1.0000000000
1717675115783,150.0000000000,142.0000000000,206.0000000000,67.0000000000,28.0000000000,1.0000000000
1717675115783,149.0000000000,142.0000000000,287.0000000000,66.0000000000,28.0000000000,1.0000000000
1717675115810,148.0000000000,140.0000000000,284.0000000000,65.0000000000,28.0000000000,1.0000000000
1717675115812,147.0000000000,140.0000000000,283.0000000000,65.0000000000,28.0000000000,1.0000000000
1717675115812,147.0000000000,173.0000000000,280.0000000000,65.0000000000,28.0000000000,0.0000000000
1717675115813,145.0000000000,248.0000000000,308.0000000000,65.0000000000,28.0000000000,1.0000000000
1717675115813,145.0000000000,245.0000000000,323.0000000000,65.0000000000,28.0000000000,0.0000000000
1717675115814,143.0000000000,243.0000000000,321.0000000000,71.0000000000,28.0000000000,1.0000000000
1717675115815,143.0000000000,241.0000000000,319.0000000000,73.0000000000,28.0000000000,1.0000000000
1717675115815,173.0000000000,240.0000000000,316.0000000000,73.0000000000,27.0000000000,1.0000000000
1717675115815,172.0000000000,238.0000000000,315.0000000000,71.0000000000,27.0000000000,0.0000000000
1717675115816,170.0000000000,236.0000000000,312.0000000000,71.0000000000,27.0000000000,0.0000000000
1717675115816,169.0000000000,235.0000000000,309.0000000000,71.0000000000,27.0000000000,1.0000000000
1717675115816,167.0000000000,232.0000000000,307.0000000000,71.0000000000,27.0000000000,0.0000000000
1717675115816,167.0000000000,231.0000000000,398.0000000000,120.0000000000,35.0000000000,0.0000000000
1717675115817,167.0000000000,326.0000000000,414.0000000000,118.0000000000,68.0000000000,0.0000000000
1717675115817,166.0000000000,391.0000000000,409.0000000000,115.0000000000,69.0000000000,0.0000000000
1717675115817,164.0000000000,388.0000000000,405.0000000000,115.0000000000,68.0000000000,0.0000000000
1717675115817,167.0000000000,384.0000000000,401.0000000000,115.0000000000,67.0000000000,0.0000000000
1717675115817,310.0000000000,381.0000000000,399.0000000000,114.0000000000,67.0000000000,1.0000000000
1717675115817,455.0000000000,377.0000000000,396.0000000000,113.0000000000,67.0000000000,0.0000000000
1717675115818,546.0000000000,374.0000000000,391.0000000000,112.0000000000,66.0000000000,0.0000000000
1717675115833,539.0000000000,371.0000000000,389.0000000000,111.0000000000,66.0000000000,0.0000000000
1717675115834,532.0000000000,369.0000000000,386.0000000000,111.0000000000,65.0000000000,0.0000000000
1717675115834,527.0000000000,366.0000000000,417.0000000000,110.0000000000,65.0000000000,0.0000000000
1717675115834,521.0000000000,363.0000000000,412.0000000000,109.0000000000,64.0000000000,0.0000000000
1717675115835,516.0000000000,360.0000000000,408.0000000000,108.0000000000,63.0000000000,0.0000000000
1717675115835,512.0000000000,358.0000000000,404.0000000000,108.0000000000,63.0000000000,0.0000000000
1717675115835,507.0000000000,355.0000000000,402.0000000000,107.0000000000,63.0000000000,0.0000000000
1717675115835,502.0000000000,352.0000000000,399.0000000000,107.0000000000,63.0000000000,0.0000000000
1717675115835,497.0000000000,350.0000000000,396.0000000000,110.0000000000,62.0000000000,1.0000000000
1717675115849,493.0000000000,430.0000000000,391.0000000000,110.0000000000,62.0000000000,0.0000000000
1717675115850,488.0000000000,423.0000000000,454.0000000000,110.0000000000,61.0000000000,0.0000000000
1717675115850,484.0000000000,420.0000000000,472.0000000000,108.0000000000,61.0000000000,0.0000000000
1717675115850,480.0000000000,417.0000000000,467.0000000000,108.0000000000,60.0000000000,0.0000000000
1717675115850,476.0000000000,414.0000000000,462.0000000000,108.0000000000,60.0000000000,0.0000000000
1717675115850,481.0000000000,411.0000000000,459.0000000000,107.0000000000,60.0000000000,0.0000000000
1717675115850,550.0000000000,408.0000000000,455.0000000000,203.0000000000,59.0000000000,0.0000000000
1717675115850,543.0000000000,404.0000000000,499.0000000000,219.0000000000,59.0000000000,0.0000000000
