timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
1717675020556,35.0000000000,0.0000000000,3.0000000000,143.0000000000,110.0000000000,3.0000000000
1717675020556,34.0000000000,0.0000000000,2.0000000000,143.0000000000,110.0000000000,3.0000000000
1717675020556,34.0000000000,0.0000000000,2.0000000000,143.0000000000,110.0000000000,3.0000000000
1717675020556,33.0000000000,0.0000000000,3.0000000000,142.0000000000,108.0000000000,3.0000000000
1717675020556,39.0000000000,0.0000000000,3.0000000000,141.0000000000,108.0000000000,3.0000000000
1717675020556,49.0000000000,0.0000000000,3.0000000000,140.0000000000,108.0000000000,3.0000000000
1717675020556,48.0000000000,0.0000000000,2.0000000000,140.0000000000,107.0000000000,3.0000000000
1717675020556,48.0000000000,0.0000000000,2.0000000000,139.0000000000,107.0000000000,3.0000000000
1717675020573,48.0000000000,0.0000000000,2.0000000000,137.0000000000,106.0000000000,3.0000000000
1717675020573,47.0000000000,0.0000000000,2.0000000000,136.0000000000,105.0000000000,3.0000000000
1717675020573,47.0000000000,0.0000000000,2.0000000000,136.0000000000,105.0000000000,3.0000000000
1717675020574,47.0000000000,0.0000000000,2.0000000000,135.0000000000,103.0000000000,3.0000000000
1717675020574,46.0000000000,0.0000000000,2.0000000000,135.0000000000,103.0000000000,3.0000000000
1717675020574,46.0000000000,0.0000000000,2.0000000000,134.0000000000,103.0000000000,3.0000000000
1717675020574,46.0000000000,0.0000000000,2.0000000000,134.0000000000,103.0000000000,3.0000000000
1717675020574,46.0000000000,0.0000000000,2.0000000000,132.0000000000,103.0000000000,3.0000000000
1717675020574,46.0000000000,0.0000000000,3.0000000000,132.0000000000,102.0000000000,3.0000000000
1717675020574,44.0000000000,0.0000000000,2.0000000000,131.0000000000,102.0000000000,3.0000000000
1717675020574,45.0000000000,0.0000000000,3.0000000000,131.0000000000,101.0000000000,3.0000000000
1717675020589,44.0000000000,0.0000000000,2.0000000000,131.0000000000,100.0000000000,3.0000000000
1717675020591,44.0000000000,0.0000000000,2.0000000000,130.0000000000,100.0000000000,3.0000000000
1717675020591,44.0000000000,0.0000000000,2.0000000000,129.0000000000,99.0000000000,3.0000000000
1717675020591,43.0000000000,0.0000000000,1.0000000000,128.0000000000,99.0000000000,3.0000000000
1717675020591,44.0000000000,0.0000000000,1.0000000000,127.0000000000,99.0000000000,3.0000000000
1717675020592,43.0000000000,0.0000000000,3.0000000000,127.0000000000,99.0000000000,3.0000000000
1717675020592,43.0000000000,0.0000000000,3.0000000000,126.0000000000,97.0000000000,3.0000000000
1717675020592,43.0000000000,0.0000000000,2.0000000000,126.0000000000,97.0000000000,3.0000000000
1717675020593,43.0000000000,0.0000000000,2.0000000000,126.0000000000,97.0000000000,3.0000000000
1717675020593,43.0000000000,0.0000000000,2.0000000000,125.0000000000,97.0000000000,3.0000000000
1717675020593,42.0000000000,0.0000000000,2.0000000000,124.0000000000,96.0000000000,3.0000000000
1717675020595,42.0000000000,0.0000000000,2.0000000000,124.0000000000,96.0000000000,3.0000000000
1717675020595,43.0000000000,0.0000000000,2.0000000000,123.0000000000,95.0000000000,2.0000000000
1717675020595,43.0000000000,0.0000000000,2.0000000000,123.0000000000,95.0000000000,3.0000000000
1717675020624,43.0000000000,0.0000000000,2.0000000000,121.0000000000,94.0000000000,3.0000000000
1717675020625,43.0000000000,0.0000000000,2.0000000000,121.0000000000,94.0000000000,3.0000000000
1717675020625,42.0000000000,0.0000000000,2.0000000000,120.0000000000,94.0000000000,3.0000000000
1717675020626,42.0000000000,0.0000000000,1.0000000000,120.0000000000,94.0000000000,3.0000000000
1717675020626,41.0000000000,0.0000000000,2.0000000000,120.0000000000,92.0000000000,3.0000000000
1717675020626,41.0000000000,0.0000000000,2.0000000000,119.0000000000,92.0000000000,3.0000000000
1717675020627,41.0000000000,0.0000000000,1.0000000000,118.0000000000,92.0000000000,3.0000000000
1717675020627,41.0000000000,0.0000000000,2.0000000000,118.0000000000,91.0000000000,2.0000000000
1717675020627,40.0000000000,0.0000000000,1.0000000000,118.0000000000,91.0000000000,3.0000000000
1717675020627,39.0000000000,0.0000000000,2.0000000000,118.0000000000,91.0000000000,3.0000000000
1717675020627,39.0000000000,0.0000000000,1.0000000000,116.0000000000,91.0000000000,3.0000000000
1717675020628,39.0000000000,0.0000000000,2.0000000000,115.0000000000,90.0000000000,3.0000000000
1717675020628,39.0000000000,0.0000000000,2.0000000000,115.0000000000,89.0000000000,3.0000000000
1717675020628,39.0000000000,0.0000000000,2.0000000000,115.0000000000,88.0000000000,3.0000000000
1717675020628,39.0000000000,0.0000000000,2.0000000000,114.0000000000,88.0000000000,2.0000000000
1717675020629,39.0000000000,0.0000000000,1.0000000000,113.0000000000,88.0000000000,3.0000000000
1717675020629,39.0000000000,0.0000000000,1.0000000000,113.0000000000,88.0000000000,2.0000000000
1717675020629,39.0000000000,0.0000000000,1.0000000000,112.0000000000,88.0000000000,3.0000000000
1717675020629,39.0000000000,0.0000000000,1.0000000000,112.0000000000,88.0000000000,3.0000000000
1717675020630,39.0000000000,0.0000000000,1.0000000000,112.0000000000,87.0000000000,2.0000000000
1717675020630,39.0000000000,0.0000000000,2.0000000000,111.0000000000,86.0000000000,2.0000000000
1717675020630,39.0000000000,0.0000000000,2.0000000000,111.0000000000,86.0000000000,2.0000000000
1717675020631,38.0000000000,0.0000000000,2.0000000000,110.0000000000,85.0000000000,3.0000000000
1717675020631,38.0000000000,0.0000000000,2.0000000000,110.0000000000,86.0000000000,3.0000000000
1717675020631,38.0000000000,0.0000000000,1.0000000000,109.0000000000,85.0000000000,2.0000000000
1717675020649,38.0000000000,0.0000000000,2.0000000000,108.0000000000,84.0000000000,3.0000000000
1717675020650,43.0000000000,0.0000000000,2.0000000000,108.0000000000,84.0000000000,3.0000000000
1717675020650,42.0000000000,0.0000000000,1.0000000000,108.0000000000,83.0000000000,2.0000000000
1717675020650,42.0000000000,0.0000000000,2.0000000000,107.0000000000,83.0000000000,3.0000000000
1717675020650,41.0000000000,0.0000000000,2.0000000000,107.0000000000,83.0000000000,2.0000000000
1717675020651,41.0000000000,0.0000000000,1.0000000000,106.0000000000,82.0000000000,2.0000000000
1717675020651,41.0000000000,0.0000000000,2.0000000000,105.0000000000,124.0000000000,3.0000000000
1717675020651,41.0000000000,0.0000000000,2.0000000000,105.0000000000,140.0000000000,3.0000000000
1717675020651,41.0000000000,0.0000000000,2.0000000000,104.0000000000,140.0000000000,3.0000000000
1717675020651,40.0000000000,0.0000000000,1.0000000000,103.0000000000,139.0000000000,3.0000000000
1717675020651,39.0000000000,0.0000000000,2.0000000000,103.0000000000,137.0000000000,2.0000000000
1717675020651,39.0000000000,0.0000000000,2.0000000000,103.0000000000,136.0000000000,3.0000000000
1717675020652,39.0000000000,0.0000000000,1.0000000000,103.0000000000,135.0000000000,2.0000000000
1717675020652,39.0000000000,0.0000000000,1.0000000000,102.0000000000,135.0000000000,3.0000000000
1717675020667,39.0000000000,0.0000000000,1.0000000000,102.0000000000,135.0000000000,3.0000000000
1717675020668,39.0000000000,0.0000000000,1.0000000000,102.0000000000,134.0000000000,2.0000000000
1717675020668,39.0000000000,0.0000000000,1.0000000000,101.0000000000,133.0000000000,3.0000000000
1717675020668,39.0000000000,0.0000000000,2.0000000000,100.0000000000,132.0000000000,2.0000000000
1717675020668,39.0000000000,0.0000000000,1.0000000000,99.0000000000,131.0000000000,2.0000000000
1717675020668,39.0000000000,0.0000000000,2.0000000000,99.0000000000,131.0000000000,2.0000000000
1717675020668,38.0000000000,0.0000000000,1.0000000000,99.0000000000,131.0000000000,3.0000000000
1717675020669,38.0000000000,0.0000000000,1.0000000000,98.0000000000,129.0000000000,2.0000000000
1717675020669,38.0000000000,0.0000000000,1.0000000000,98.0000000000,129.0000000000,2.0000000000
1717675020669,38.0000000000,0.0000000000,2.0000000000,98.0000000000,128.0000000000,2.0000000000
1717675020669,38.0000000000,0.0000000000,1.0000000000,97.0000000000,127.0000000000,3.0000000000
1717675020690,37.0000000000,0.0000000000,1.0000000000,97.0000000000,127.0000000000,2.0000000000
1717675020691,37.0000000000,0.0000000000,2.0000000000,96.0000000000,127.0000000000,3.0000000000
1717675020691,37.0000000000,0.0000000000,2.0000000000,96.0000000000,126.0000000000,3.0000000000
1717675020691,39.0000000000,0.0000000000,1.0000000000,96.0000000000,126.0000000000,2.0000000000
1717675020691,39.0000000000,0.0000000000,2.0000000000,95.0000000000,125.0000000000,3.0000000000
1717675020691,38.0000000000,0.0000000000,2.0000000000,95.0000000000,124.0000000000,2.0000000000
1717675020691,38.0000000000,0.0000000000,1.0000000000,94.0000000000,124.0000000000,2.0000000000
1717675020691,38.0000000000,0.0000000000,1.0000000000,94.0000000000,123.0000000000,2.0000000000
1717675020691,37.0000000000,0.0000000000,1.0000000000,93.0000000000,123.0000000000,2.0000000000
1717675020691,37.0000000000,0.0000000000,1.0000000000,93.0000000000,121.0000000000,2.0000000000
1717675020691,38.0000000000,0.0000000000,1.0000000000,92.0000000000,121.0000000000,2.0000000000
1717675020691,37.0000000000,0.0000000000,1.0000000000,92.0000000000,121.0000000000,2.0000000000
1717675020692,37.0000000000,0.0000000000,1.0000000000,92.0000000000,120.0000000000,2.0000000000
1717675020692,36.0000000000,0.0000000000,1.0000000000,92.0000000000,119.0000000000,2.0000000000
1717675020692,36.0000000000,0.0000000000,1.0000000000,91.0000000000,119.0000000000,2.0000000000
1717675020692,35.0000000000,0.0000000000,1.0000000000,91.0000000000,119.0000000000,2.0000000000
1717675020692,35.0000000000,0.0000000000,1.0000000000,90.0000000000,118.0000000000,3.0000000000
1717675020708,41.0000000000,0.0000000000,1.0000000000,89.0000000000,118.0000000000,3.0000000000
1717675020709,41.0000000000,0.0000000000,1.0000000000,89.0000000000,116.0000000000,3.0000000000
1717675020710,40.0000000000,0.0000000000,1.0000000000,89.0000000000,116.0000000000,3.0000000000
1717675020710,40.0000000000,0.0000000000,1.0000000000,88.0000000000,115.0000000000,3.0000000000
1717675020710,39.0000000000,0.0000000000,1.0000000000,88.0000000000,115.0000000000,3.0000000000
1717675020710,39.0000000000,0.0000000000,1.0000000000,88.0000000000,114.0000000000,3.0000000000
1717675020711,39.0000000000,0.0000000000,1.0000000000,88.0000000000,196.0000000000,3.0000000000
1717675020711,39.0000000000,0.0000000000,1.0000000000,87.0000000000,194.0000000000,3.0000000000
1717675020711,39.0000000000,0.0000000000,1.0000000000,86.0000000000,193.0000000000,3.0000000000
1717675020712,39.0000000000,0.0000000000,1.0000000000,87.0000000000,192.0000000000,3.0000000000
1717675020712,39.0000000000,0.0000000000,1.0000000000,86.0000000000,191.0000000000,3.0000000000
1717675020712,39.0000000000,0.0000000000,1.0000000000,86.0000000000,190.0000000000,3.0000000000
1717675020712,39.0000000000,0.0000000000,1.0000000000,85.0000000000,188.0000000000,3.0000000000
1717675020712,46.0000000000,0.0000000000,1.0000000000,84.0000000000,188.0000000000,3.0000000000
1717675020731,45.0000000000,0.0000000000,1.0000000000,84.0000000000,187.0000000000,3.0000000000
1717675020732,45.0000000000,0.0000000000,1.0000000000,83.0000000000,185.0000000000,3.0000000000
1717675020732,45.0000000000,0.0000000000,1.0000000000,83.0000000000,184.0000000000,3.0000000000
1717675020732,44.0000000000,0.0000000000,1.0000000000,83.0000000000,184.0000000000,3.0000000000
1717675020732,44.0000000000,0.0000000000,1.0000000000,83.0000000000,183.0000000000,3.0000000000
1717675020732,44.0000000000,0.0000000000,1.0000000000,83.0000000000,182.0000000000,3.0000000000
1717675020733,44.0000000000,0.0000000000,1.0000000000,82.0000000000,180.0000000000,3.0000000000
1717675020733,43.0000000000,0.0000000000,1.0000000000,81.0000000000,179.0000000000,3.0000000000
1717675020733,43.0000000000,0.0000000000,1.0000000000,81.0000000000,179.0000000000,3.0000000000
1717675020733,43.0000000000,0.0000000000,1.0000000000,81.0000000000,178.0000000000,3.0000000000
1717675020733,43.0000000000,0.0000000000,1.0000000000,80.0000000000,177.0000000000,3.0000000000
1717675020733,43.0000000000,0.0000000000,1.0000000000,80.0000000000,176.0000000000,3.0000000000
1717675020734,43.0000000000,0.0000000000,1.0000000000,79.0000000000,175.0000000000,3.0000000000
1717675020734,42.0000000000,0.0000000000,1.0000000000,79.0000000000,175.0000000000,3.0000000000
1717675020750,41.0000000000,0.0000000000,1.0000000000,79.0000000000,174.0000000000,3.0000000000
1717675020751,42.0000000000,0.0000000000,1.0000000000,79.0000000000,173.0000000000,3.0000000000
1717675020751,41.0000000000,0.0000000000,1.0000000000,79.0000000000,172.0000000000,3.0000000000
1717675020752,41.0000000000,0.0000000000,1.0000000000,78.0000000000,172.0000000000,3.0000000000
1717675020752,41.0000000000,0.0000000000,1.0000000000,78.0000000000,171.0000000000,3.0000000000
1717675020752,41.0000000000,0.0000000000,1.0000000000,78.0000000000,170.0000000000,3.0000000000
1717675020752,41.0000000000,0.0000000000,1.0000000000,77.0000000000,168.0000000000,2.0000000000
1717675020752,40.0000000000,0.0000000000,1.0000000000,76.0000000000,167.0000000000,3.0000000000
1717675020753,40.0000000000,0.0000000000,1.0000000000,76.0000000000,167.0000000000,2.0000000000
1717675020753,39.0000000000,0.0000000000,1.0000000000,76.0000000000,167.0000000000,2.0000000000
1717675020753,39.0000000000,0.0000000000,1.0000000000,76.0000000000,166.0000000000,2.0000000000
1717675020753,39.0000000000,0.0000000000,1.0000000000,76.0000000000,165.0000000000,2.0000000000
1717675020753,39.0000000000,0.0000000000,1.0000000000,76.0000000000,164.0000000000,3.0000000000
1717675020754,39.0000000000,0.0000000000,1.0000000000,75.0000000000,163.0000000000,3.0000000000
1717675020774,39.0000000000,0.0000000000,1.0000000000,75.0000000000,163.0000000000,2.0000000000
1717675020777,39.0000000000,0.0000000000,0.0000000000,74.0000000000,162.0000000000,3.0000000000
1717675020777,39.0000000000,0.0000000000,1.0000000000,73.0000000000,161.0000000000,2.0000000000
1717675020778,39.0000000000,0.0000000000,1.0000000000,73.0000000000,161.0000000000,2.0000000000
1717675020778,39.0000000000,0.0000000000,0.0000000000,73.0000000000,159.0000000000,2.0000000000
1717675020778,38.0000000000,0.0000000000,1.0000000000,73.0000000000,159.0000000000,2.0000000000
1717675020779,38.0000000000,0.0000000000,0.0000000000,72.0000000000,159.0000000000,2.0000000000
1717675020779,38.0000000000,0.0000000000,1.0000000000,71.0000000000,158.0000000000,2.0000000000
1717675020779,38.0000000000,0.0000000000,1.0000000000,71.0000000000,156.0000000000,3.0000000000
1717675020779,38.0000000000,0.0000000000,1.0000000000,71.0000000000,156.0000000000,2.0000000000
1717675020779,37.0000000000,0.0000000000,1.0000000000,71.0000000000,156.0000000000,2.0000000000
1717675020779,38.0000000000,0.0000000000,0.0000000000,71.0000000000,155.0000000000,2.0000000000
1717675020780,37.0000000000,0.0000000000,1.0000000000,71.0000000000,153.0000000000,2.0000000000
1717675020780,39.0000000000,0.0000000000,1.0000000000,70.0000000000,153.0000000000,2.0000000000
1717675020780,39.0000000000,0.0000000000,1.0000000000,70.0000000000,152.0000000000,2.0000000000
1717675020780,39.0000000000,0.0000000000,1.0000000000,70.0000000000,152.0000000000,2.0000000000
1717675020780,39.0000000000,0.0000000000,0.0000000000,69.0000000000,152.0000000000,2.0000000000
1717675020809,39.0000000000,0.0000000000,1.0000000000,70.0000000000,151.0000000000,2.0000000000
1717675020810,39.0000000000,0.0000000000,1.0000000000,68.0000000000,150.0000000000,2.0000000000
1717675020811,39.0000000000,0.0000000000,1.0000000000,69.0000000000,150.0000000000,2.0000000000
1717675020811,39.0000000000,0.0000000000,1.0000000000,68.0000000000,149.0000000000,2.0000000000
1717675020811,39.0000000000,0.0000000000,0.0000000000,67.0000000000,148.0000000000,2.0000000000
1717675020811,39.0000000000,0.0000000000,0.0000000000,67.0000000000,147.0000000000,2.0000000000
1717675020811,39.0000000000,0.0000000000,1.0000000000,67.0000000000,146.0000000000,2.0000000000
1717675020812,39.0000000000,0.0000000000,0.0000000000,67.0000000000,146.0000000000,1.0000000000
1717675020812,38.0000000000,0.0000000000,1.0000000000,67.0000000000,145.0000000000,2.0000000000
1717675020812,52.0000000000,0.0000000000,1.0000000000,67.0000000000,145.0000000000,2.0000000000
1717675020813,59.0000000000,0.0000000000,1.0000000000,66.0000000000,143.0000000000,1.0000000000
1717675020813,59.0000000000,0.0000000000,1.0000000000,65.0000000000,143.0000000000,3.0000000000
1717675020813,58.0000000000,0.0000000000,1.0000000000,66.0000000000,172.0000000000,3.0000000000
1717675020813,58.0000000000,0.0000000000,1.0000000000,65.0000000000,255.0000000000,2.0000000000
1717675020814,57.0000000000,0.0000000000,1.0000000000,65.0000000000,254.0000000000,2.0000000000
1717675020814,57.0000000000,0.0000000000,1.0000000000,65.0000000000,252.0000000000,2.0000000000
1717675020814,56.0000000000,0.0000000000,3.0000000000,64.0000000000,251.0000000000,3.0000000000
1717675020814,56.0000000000,0.0000000000,7.0000000000,63.0000000000,249.0000000000,3.0000000000
1717675020814,56.0000000000,0.0000000000,7.0000000000,63.0000000000,248.0000000000,2.0000000000
1717675020814,56.0000000000,0.0000000000,7.0000000000,63.0000000000,246.0000000000,2.0000000000
1717675020814,56.0000000000,0.0000000000,7.0000000000,63.0000000000,244.0000000000,2.0000000000
1717675020815,56.0000000000,0.0000000000,7.0000000000,63.0000000000,243.0000000000,4.0000000000
1717675020815,56.0000000000,0.0000000000,7.0000000000,63.0000000000,242.0000000000,105.0000000000
1717675020815,59.0000000000,0.0000000000,7.0000000000,63.0000000000,240.0000000000,108.0000000000
1717675020815,63.0000000000,0.0000000000,7.0000000000,62.0000000000,240.0000000000,108.0000000000
1717675020831,62.0000000000,0.0000000000,7.0000000000,62.0000000000,238.0000000000,106.0000000000
1717675020832,62.0000000000,0.0000000000,7.0000000000,62.0000000000,236.0000000000,105.0000000000
1717675020832,61.0000000000,0.0000000000,7.0000000000,61.0000000000,235.0000000000,105.0000000000
1717675020832,61.0000000000,0.0000000000,7.0000000000,61.0000000000,298.0000000000,103.0000000000
1717675020832,60.0000000000,0.0000000000,7.0000000000,66.0000000000,369.0000000000,103.0000000000
1717675020833,60.0000000000,0.0000000000,7.0000000000,65.0000000000,366.0000000000,103.0000000000
1717675020833,60.0000000000,0.0000000000,7.0000000000,65.0000000000,363.0000000000,102.0000000000
1717675020833,60.0000000000,0.0000000000,7.0000000000,63.0000000000,359.0000000000,102.0000000000
1717675020833,59.0000000000,0.0000000000,7.0000000000,63.0000000000,358.0000000000,100.0000000000
1717675020833,59.0000000000,0.0000000000,7.0000000000,63.0000000000,355.0000000000,100.0000000000
1717675020833,59.0000000000,0.0000000000,7.0000000000,63.0000000000,352.0000000000,100.0000000000
1717675020850,60.0000000000,0.0000000000,7.0000000000,63.0000000000,350.0000000000,99.0000000000
1717675020852,60.0000000000,0.0000000000,7.0000000000,63.0000000000,348.0000000000,98.0000000000
1717675020852,60.0000000000,0.0000000000,7.0000000000,62.0000000000,346.0000000000,98.0000000000
1717675020853,60.0000000000,0.0000000000,7.0000000000,62.0000000000,344.0000000000,97.0000000000
1717675020853,60.0000000000,0.0000000000,7.0000000000,61.0000000000,342.0000000000,97.0000000000
1717675020854,60.0000000000,0.0000000000,6.0000000000,61.0000000000,339.0000000000,96.0000000000
1717675020854,59.0000000000,0.0000000000,7.0000000000,60.0000000000,338.0000000000,96.0000000000
1717675020854,58.0000000000,0.0000000000,7.0000000000,60.0000000000,335.0000000000,96.0000000000
1717675020854,57.0000000000,0.0000000000,7.0000000000,60.0000000000,334.0000000000,95.0000000000
1717675020854,57.0000000000,0.0000000000,7.0000000000,60.0000000000,332.0000000000,95.0000000000
1717675020856,57.0000000000,0.0000000000,7.0000000000,60.0000000000,329.0000000000,94.0000000000
1717675020856,57.0000000000,0.0000000000,6.0000000000,60.0000000000,327.0000000000,94.0000000000
1717675020856,56.0000000000,0.0000000000,7.0000000000,59.0000000000,326.0000000000,93.0000000000
1717675020856,56.0000000000,0.0000000000,6.0000000000,59.0000000000,324.0000000000,92.0000000000
1717675020857,56.0000000000,0.0000000000,6.0000000000,59.0000000000,322.0000000000,92.0000000000
1717675020857,56.0000000000,0.0000000000,7.0000000000,58.0000000000,321.0000000000,92.0000000000
1717675020871,56.0000000000,0.0000000000,6.0000000000,57.0000000000,319.0000000000,91.0000000000
1717675020872,55.0000000000,0.0000000000,6.0000000000,57.0000000000,317.0000000000,90.0000000000
1717675020872,56.0000000000,0.0000000000,6.0000000000,57.0000000000,316.0000000000,90.0000000000
1717675020873,55.0000000000,0.0000000000,6.0000000000,57.0000000000,314.0000000000,89.0000000000
1717675020873,55.0000000000,0.0000000000,7.0000000000,56.0000000000,312.0000000000,89.0000000000
1717675020873,54.0000000000,0.0000000000,7.0000000000,57.0000000000,310.0000000000,88.0000000000
1717675020873,54.0000000000,0.0000000000,7.0000000000,56.0000000000,308.0000000000,88.0000000000
1717675020873,54.0000000000,0.0000000000,7.0000000000,56.0000000000,307.0000000000,88.0000000000
1717675020873,53.0000000000,0.0000000000,7.0000000000,56.0000000000,305.0000000000,88.0000000000
1717675020874,52.0000000000,0.0000000000,7.0000000000,56.0000000000,303.0000000000,87.0000000000
