timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
1717675224613,17.0000000000,0.0000000000,0.0000000000,129.0000000000,60.0000000000,0.0000000000
1717675224613,18.0000000000,0.0000000000,1.0000000000,128.0000000000,60.0000000000,0.0000000000
1717675224613,17.0000000000,0.0000000000,1.0000000000,127.0000000000,59.0000000000,0.0000000000
1717675224613,17.0000000000,0.0000000000,1.0000000000,127.0000000000,59.0000000000,0.0000000000
1717675224613,17.0000000000,0.0000000000,1.0000000000,127.0000000000,59.0000000000,0.0000000000
1717675224613,17.0000000000,0.0000000000,1.0000000000,126.0000000000,59.0000000000,0.0000000000
1717675224613,17.0000000000,0.0000000000,0.0000000000,125.0000000000,57.0000000000,0.0000000000
1717675224613,17.0000000000,0.0000000000,1.0000000000,125.0000000000,59.0000000000,0.0000000000
1717675224614,17.0000000000,0.0000000000,1.0000000000,124.0000000000,57.0000000000,0.0000000000
1717675224614,17.0000000000,0.0000000000,0.0000000000,124.0000000000,57.0000000000,0.0000000000
1717675224614,17.0000000000,0.0000000000,1.0000000000,123.0000000000,57.0000000000,0.0000000000
1717675224614,17.0000000000,0.0000000000,1.0000000000,123.0000000000,56.0000000000,0.0000000000
1717675224635,17.0000000000,0.0000000000,1.0000000000,121.0000000000,57.0000000000,0.0000000000
1717675224636,17.0000000000,0.0000000000,0.0000000000,121.0000000000,56.0000000000,0.0000000000
1717675224636,17.0000000000,0.0000000000,1.0000000000,120.0000000000,56.0000000000,0.0000000000
1717675224636,17.0000000000,0.0000000000,0.0000000000,120.0000000000,56.0000000000,0.0000000000
1717675224636,16.0000000000,0.0000000000,1.0000000000,120.0000000000,56.0000000000,0.0000000000
1717675224636,16.0000000000,0.0000000000,0.0000000000,119.0000000000,56.0000000000,0.0000000000
1717675224636,16.0000000000,0.0000000000,1.0000000000,119.0000000000,55.0000000000,0.0000000000
1717675224637,16.0000000000,0.0000000000,1.0000000000,118.0000000000,55.0000000000,0.0000000000
1717675224637,15.0000000000,0.0000000000,1.0000000000,117.0000000000,55.0000000000,0.0000000000
1717675224637,16.0000000000,0.0000000000,1.0000000000,116.0000000000,55.0000000000,0.0000000000
1717675224637,15.0000000000,0.0000000000,1.0000000000,116.0000000000,55.0000000000,0.0000000000
1717675224637,16.0000000000,0.0000000000,1.0000000000,115.0000000000,54.0000000000,0.0000000000
1717675224637,15.0000000000,0.0000000000,1.0000000000,115.0000000000,54.0000000000,0.0000000000
1717675224638,15.0000000000,0.0000000000,1.0000000000,115.0000000000,54.0000000000,0.0000000000
1717675224639,15.0000000000,0.0000000000,1.0000000000,113.0000000000,53.0000000000,0.0000000000
1717675224639,15.0000000000,0.0000000000,1.0000000000,113.0000000000,53.0000000000,0.0000000000
1717675224640,15.0000000000,0.0000000000,0.0000000000,112.0000000000,52.0000000000,0.0000000000
1717675224655,15.0000000000,0.0000000000,1.0000000000,112.0000000000,52.0000000000,0.0000000000
1717675224656,15.0000000000,0.0000000000,1.0000000000,112.0000000000,52.0000000000,0.0000000000
1717675224656,15.0000000000,0.0000000000,1.0000000000,111.0000000000,52.0000000000,0.0000000000
1717675224656,15.0000000000,0.0000000000,1.0000000000,111.0000000000,51.0000000000,0.0000000000
1717675224656,15.0000000000,0.0000000000,1.0000000000,110.0000000000,51.0000000000,0.0000000000
1717675224656,15.0000000000,0.0000000000,1.0000000000,110.0000000000,51.0000000000,0.0000000000
1717675224657,15.0000000000,0.0000000000,1.0000000000,109.0000000000,51.0000000000,0.0000000000
1717675224657,15.0000000000,0.0000000000,1.0000000000,108.0000000000,51.0000000000,0.0000000000
1717675224657,15.0000000000,0.0000000000,1.0000000000,108.0000000000,51.0000000000,0.0000000000
1717675224657,15.0000000000,0.0000000000,1.0000000000,108.0000000000,50.0000000000,0.0000000000
1717675224657,15.0000000000,0.0000000000,1.0000000000,108.0000000000,50.0000000000,0.0000000000
1717675224657,15.0000000000,0.0000000000,1.0000000000,107.0000000000,50.0000000000,0.0000000000
1717675224658,14.0000000000,0.0000000000,1.0000000000,107.0000000000,49.0000000000,0.0000000000
1717675224658,14.0000000000,0.0000000000,0.0000000000,105.0000000000,50.0000000000,0.0000000000
1717675224674,14.0000000000,0.0000000000,1.0000000000,105.0000000000,49.0000000000,0.0000000000
1717675224675,14.0000000000,0.0000000000,0.0000000000,104.0000000000,49.0000000000,0.0000000000
1717675224675,14.0000000000,0.0000000000,1.0000000000,104.0000000000,48.0000000000,0.0000000000
1717675224675,14.0000000000,0.0000000000,1.0000000000,103.0000000000,49.0000000000,0.0000000000
1717675224675,14.0000000000,0.0000000000,1.0000000000,103.0000000000,48.0000000000,0.0000000000
1717675224675,14.0000000000,0.0000000000,1.0000000000,103.0000000000,48.0000000000,0.0000000000
1717675224675,14.0000000000,0.0000000000,1.0000000000,103.0000000000,48.0000000000,0.0000000000
1717675224676,14.0000000000,0.0000000000,1.0000000000,111.0000000000,48.0000000000,0.0000000000
1717675224676,14.0000000000,0.0000000000,0.0000000000,110.0000000000,48.0000000000,0.0000000000
1717675224676,14.0000000000,0.0000000000,0.0000000000,110.0000000000,47.0000000000,0.0000000000
1717675224676,13.0000000000,0.0000000000,0.0000000000,109.0000000000,48.0000000000,0.0000000000
1717675224691,14.0000000000,0.0000000000,1.0000000000,108.0000000000,47.0000000000,0.0000000000
1717675224691,13.0000000000,0.0000000000,0.0000000000,108.0000000000,47.0000000000,0.0000000000
1717675224691,14.0000000000,0.0000000000,1.0000000000,108.0000000000,47.0000000000,0.0000000000
1717675224691,13.0000000000,0.0000000000,0.0000000000,107.0000000000,46.0000000000,0.0000000000
1717675224691,14.0000000000,0.0000000000,1.0000000000,107.0000000000,46.0000000000,0.0000000000
1717675224691,13.0000000000,0.0000000000,1.0000000000,105.0000000000,46.0000000000,0.0000000000
1717675224692,13.0000000000,0.0000000000,1.0000000000,105.0000000000,46.0000000000,0.0000000000
1717675224692,12.0000000000,0.0000000000,1.0000000000,105.0000000000,45.0000000000,0.0000000000
1717675224692,13.0000000000,0.0000000000,0.0000000000,103.0000000000,46.0000000000,0.0000000000
1717675224692,12.0000000000,0.0000000000,1.0000000000,103.0000000000,45.0000000000,0.0000000000
1717675224692,13.0000000000,0.0000000000,0.0000000000,103.0000000000,45.0000000000,0.0000000000
1717675224710,13.0000000000,0.0000000000,0.0000000000,103.0000000000,44.0000000000,0.0000000000
1717675224711,13.0000000000,0.0000000000,0.0000000000,102.0000000000,45.0000000000,0.0000000000
1717675224711,13.0000000000,0.0000000000,0.0000000000,102.0000000000,44.0000000000,0.0000000000
1717675224712,12.0000000000,0.0000000000,0.0000000000,102.0000000000,109.0000000000,0.0000000000
1717675224712,12.0000000000,0.0000000000,1.0000000000,100.0000000000,107.0000000000,0.0000000000
1717675224712,13.0000000000,0.0000000000,0.0000000000,99.0000000000,106.0000000000,0.0000000000
1717675224712,12.0000000000,0.0000000000,0.0000000000,99.0000000000,105.0000000000,0.0000000000
1717675224712,12.0000000000,0.0000000000,1.0000000000,99.0000000000,104.0000000000,0.0000000000
1717675224713,12.0000000000,0.0000000000,1.0000000000,99.0000000000,103.0000000000,1.0000000000
1717675224713,12.0000000000,0.0000000000,1.0000000000,99.0000000000,103.0000000000,0.0000000000
1717675224713,12.0000000000,0.0000000000,1.0000000000,98.0000000000,103.0000000000,0.0000000000
1717675224714,12.0000000000,0.0000000000,1.0000000000,97.0000000000,103.0000000000,1.0000000000
1717675224715,12.0000000000,0.0000000000,1.0000000000,97.0000000000,102.0000000000,0.0000000000
1717675224715,13.0000000000,0.0000000000,1.0000000000,96.0000000000,102.0000000000,0.0000000000
1717675224715,13.0000000000,0.0000000000,1.0000000000,96.0000000000,102.0000000000,0.0000000000
1717675224715,14.0000000000,0.0000000000,1.0000000000,96.0000000000,100.0000000000,0.0000000000
1717675224716,13.0000000000,0.0000000000,1.0000000000,95.0000000000,100.0000000000,0.0000000000
1717675224752,13.0000000000,0.0000000000,1.0000000000,95.0000000000,99.0000000000,0.0000000000
1717675224752,13.0000000000,0.0000000000,1.0000000000,95.0000000000,99.0000000000,0.0000000000
1717675224753,12.0000000000,0.0000000000,1.0000000000,94.0000000000,99.0000000000,0.0000000000
1717675224753,13.0000000000,0.0000000000,1.0000000000,93.0000000000,98.0000000000,0.0000000000
1717675224753,12.0000000000,0.0000000000,1.0000000000,94.0000000000,98.0000000000,0.0000000000
1717675224754,12.0000000000,0.0000000000,1.0000000000,93.0000000000,97.0000000000,0.0000000000
1717675224754,12.0000000000,0.0000000000,1.0000000000,93.0000000000,96.0000000000,0.0000000000
1717675224754,12.0000000000,0.0000000000,1.0000000000,92.0000000000,96.0000000000,0.0000000000
1717675224754,12.0000000000,0.0000000000,1.0000000000,92.0000000000,96.0000000000,1.0000000000
1717675224754,12.0000000000,0.0000000000,1.0000000000,92.0000000000,95.0000000000,0.0000000000
1717675224754,12.0000000000,0.0000000000,1.0000000000,91.0000000000,95.0000000000,0.0000000000
1717675224755,12.0000000000,0.0000000000,1.0000000000,91.0000000000,94.0000000000,0.0000000000
1717675224755,12.0000000000,0.0000000000,1.0000000000,90.0000000000,95.0000000000,0.0000000000
1717675224755,12.0000000000,0.0000000000,1.0000000000,90.0000000000,94.0000000000,0.0000000000
1717675224755,12.0000000000,0.0000000000,0.0000000000,89.0000000000,93.0000000000,0.0000000000
1717675224755,12.0000000000,0.0000000000,1.0000000000,89.0000000000,93.0000000000,0.0000000000
1717675224756,12.0000000000,0.0000000000,1.0000000000,88.0000000000,92.0000000000,0.0000000000
1717675224756,12.0000000000,0.0000000000,1.0000000000,88.0000000000,92.0000000000,0.0000000000
1717675224756,12.0000000000,0.0000000000,0.0000000000,88.0000000000,92.0000000000,0.0000000000
1717675224757,12.0000000000,0.0000000000,1.0000000000,88.0000000000,92.0000000000,0.0000000000
1717675224757,11.0000000000,0.0000000000,1.0000000000,88.0000000000,91.0000000000,0.0000000000
1717675224757,12.0000000000,0.0000000000,1.0000000000,88.0000000000,91.0000000000,0.0000000000
1717675224757,12.0000000000,0.0000000000,1.0000000000,87.0000000000,89.0000000000,0.0000000000
1717675224757,11.0000000000,0.0000000000,1.0000000000,87.0000000000,89.0000000000,0.0000000000
1717675224758,11.0000000000,0.0000000000,1.0000000000,86.0000000000,89.0000000000,0.0000000000
1717675224758,12.0000000000,0.0000000000,1.0000000000,86.0000000000,89.0000000000,0.0000000000
1717675224758,12.0000000000,0.0000000000,0.0000000000,86.0000000000,88.0000000000,0.0000000000
1717675224758,11.0000000000,0.0000000000,0.0000000000,85.0000000000,88.0000000000,0.0000000000
1717675224758,11.0000000000,0.0000000000,1.0000000000,84.0000000000,88.0000000000,0.0000000000
1717675224758,11.0000000000,0.0000000000,1.0000000000,84.0000000000,87.0000000000,0.0000000000
1717675224772,11.0000000000,0.0000000000,1.0000000000,84.0000000000,87.0000000000,0.0000000000
1717675224773,11.0000000000,0.0000000000,0.0000000000,83.0000000000,87.0000000000,0.0000000000
1717675224773,11.0000000000,0.0000000000,0.0000000000,83.0000000000,87.0000000000,0.0000000000
1717675224773,11.0000000000,0.0000000000,1.0000000000,83.0000000000,86.0000000000,0.0000000000
1717675224773,11.0000000000,0.0000000000,1.0000000000,83.0000000000,86.0000000000,0.0000000000
1717675224773,11.0000000000,0.0000000000,1.0000000000,82.0000000000,85.0000000000,0.0000000000
1717675224773,10.0000000000,0.0000000000,1.0000000000,81.0000000000,84.0000000000,0.0000000000
1717675224773,11.0000000000,0.0000000000,1.0000000000,82.0000000000,84.0000000000,0.0000000000
1717675224773,11.0000000000,0.0000000000,0.0000000000,82.0000000000,84.0000000000,0.0000000000
1717675224774,11.0000000000,0.0000000000,1.0000000000,81.0000000000,83.0000000000,0.0000000000
1717675224774,10.0000000000,0.0000000000,0.0000000000,81.0000000000,83.0000000000,0.0000000000
1717675224774,11.0000000000,0.0000000000,0.0000000000,80.0000000000,83.0000000000,0.0000000000
1717675224774,11.0000000000,0.0000000000,1.0000000000,79.0000000000,82.0000000000,0.0000000000
1717675224788,11.0000000000,0.0000000000,1.0000000000,79.0000000000,82.0000000000,0.0000000000
1717675224789,10.0000000000,0.0000000000,0.0000000000,79.0000000000,82.0000000000,0.0000000000
1717675224789,11.0000000000,0.0000000000,0.0000000000,79.0000000000,81.0000000000,0.0000000000
1717675224789,11.0000000000,0.0000000000,1.0000000000,79.0000000000,80.0000000000,0.0000000000
1717675224789,10.0000000000,0.0000000000,0.0000000000,78.0000000000,81.0000000000,0.0000000000
1717675224789,10.0000000000,0.0000000000,1.0000000000,78.0000000000,79.0000000000,0.0000000000
1717675224789,9.0000000000,0.0000000000,0.0000000000,78.0000000000,79.0000000000,0.0000000000
1717675224790,10.0000000000,0.0000000000,1.0000000000,77.0000000000,79.0000000000,0.0000000000
1717675224790,10.0000000000,0.0000000000,1.0000000000,77.0000000000,79.0000000000,0.0000000000
1717675224790,9.0000000000,0.0000000000,1.0000000000,77.0000000000,79.0000000000,0.0000000000
1717675224790,9.0000000000,0.0000000000,1.0000000000,76.0000000000,78.0000000000,0.0000000000
1717675224790,10.0000000000,0.0000000000,0.0000000000,76.0000000000,79.0000000000,0.0000000000
1717675224804,9.0000000000,0.0000000000,1.0000000000,76.0000000000,78.0000000000,0.0000000000
1717675224804,9.0000000000,0.0000000000,1.0000000000,76.0000000000,77.0000000000,0.0000000000
1717675224804,9.0000000000,0.0000000000,1.0000000000,76.0000000000,77.0000000000,0.0000000000
1717675224804,9.0000000000,0.0000000000,0.0000000000,75.0000000000,76.0000000000,0.0000000000
1717675224805,9.0000000000,0.0000000000,1.0000000000,75.0000000000,76.0000000000,0.0000000000
1717675224805,9.0000000000,0.0000000000,0.0000000000,75.0000000000,76.0000000000,0.0000000000
1717675224805,9.0000000000,0.0000000000,1.0000000000,75.0000000000,76.0000000000,0.0000000000
1717675224805,9.0000000000,0.0000000000,1.0000000000,75.0000000000,76.0000000000,0.0000000000
1717675224805,9.0000000000,0.0000000000,1.0000000000,74.0000000000,76.0000000000,0.0000000000
1717675224805,9.0000000000,0.0000000000,1.0000000000,73.0000000000,75.0000000000,0.0000000000
1717675224805,9.0000000000,0.0000000000,1.0000000000,73.0000000000,75.0000000000,0.0000000000
1717675224805,9.0000000000,0.0000000000,1.0000000000,73.0000000000,75.0000000000,0.0000000000
1717675224805,9.0000000000,0.0000000000,1.0000000000,73.0000000000,74.0000000000,0.0000000000
1717675224820,9.0000000000,0.0000000000,1.0000000000,72.0000000000,73.0000000000,0.0000000000
1717675224820,9.0000000000,0.0000000000,1.0000000000,71.0000000000,73.0000000000,0.0000000000
1717675224820,9.0000000000,0.0000000000,1.0000000000,71.0000000000,73.0000000000,0.0000000000
1717675224820,9.0000000000,0.0000000000,1.0000000000,71.0000000000,73.0000000000,0.0000000000
1717675224820,9.0000000000,0.0000000000,1.0000000000,71.0000000000,87.0000000000,0.0000000000
1717675224821,9.0000000000,0.0000000000,1.0000000000,71.0000000000,86.0000000000,0.0000000000
1717675224821,9.0000000000,0.0000000000,1.0000000000,71.0000000000,86.0000000000,0.0000000000
1717675224821,8.0000000000,0.0000000000,1.0000000000,71.0000000000,85.0000000000,0.0000000000
1717675224821,9.0000000000,0.0000000000,0.0000000000,71.0000000000,85.0000000000,0.0000000000
1717675224821,7.0000000000,0.0000000000,1.0000000000,71.0000000000,84.0000000000,0.0000000000
1717675224821,8.0000000000,0.0000000000,1.0000000000,70.0000000000,83.0000000000,0.0000000000
1717675224821,9.0000000000,0.0000000000,1.0000000000,69.0000000000,83.0000000000,0.0000000000
1717675224835,7.0000000000,0.0000000000,1.0000000000,70.0000000000,83.0000000000,0.0000000000
1717675224836,7.0000000000,0.0000000000,1.0000000000,70.0000000000,83.0000000000,0.0000000000
1717675224837,7.0000000000,0.0000000000,0.0000000000,68.0000000000,83.0000000000,0.0000000000
1717675224837,8.0000000000,0.0000000000,1.0000000000,69.0000000000,82.0000000000,0.0000000000
1717675224837,8.0000000000,0.0000000000,1.0000000000,68.0000000000,81.0000000000,2.0000000000
1717675224837,8.0000000000,0.0000000000,0.0000000000,67.0000000000,81.0000000000,46.0000000000
1717675224837,28.0000000000,0.0000000000,1.0000000000,67.0000000000,81.0000000000,51.0000000000
1717675224837,29.0000000000,0.0000000000,1.0000000000,67.0000000000,81.0000000000,50.0000000000
1717675224837,28.0000000000,0.0000000000,1.0000000000,67.0000000000,79.0000000000,49.0000000000
1717675224837,28.0000000000,0.0000000000,0.0000000000,67.0000000000,79.0000000000,49.0000000000
1717675224837,28.0000000000,0.0000000000,1.0000000000,67.0000000000,79.0000000000,49.0000000000
1717675224838,28.0000000000,0.0000000000,6.0000000000,66.0000000000,79.0000000000,48.0000000000
1717675224853,27.0000000000,0.0000000000,7.0000000000,67.0000000000,78.0000000000,48.0000000000
1717675224854,28.0000000000,0.0000000000,7.0000000000,66.0000000000,79.0000000000,48.0000000000
1717675224854,27.0000000000,0.0000000000,7.0000000000,65.0000000000,78.0000000000,47.0000000000
1717675224854,27.0000000000,0.0000000000,7.0000000000,65.0000000000,77.0000000000,47.0000000000
1717675224854,27.0000000000,0.0000000000,6.0000000000,65.0000000000,78.0000000000,47.0000000000
1717675224855,27.0000000000,0.0000000000,7.0000000000,65.0000000000,76.0000000000,47.0000000000
1717675224855,27.0000000000,0.0000000000,6.0000000000,65.0000000000,76.0000000000,47.0000000000
1717675224855,27.0000000000,0.0000000000,7.0000000000,64.0000000000,76.0000000000,46.0000000000
1717675224855,27.0000000000,0.0000000000,7.0000000000,63.0000000000,76.0000000000,46.0000000000
1717675224855,25.0000000000,0.0000000000,7.0000000000,63.0000000000,93.0000000000,46.0000000000
1717675224855,27.0000000000,0.0000000000,6.0000000000,63.0000000000,92.0000000000,46.0000000000
1717675224856,25.0000000000,0.0000000000,6.0000000000,63.0000000000,91.0000000000,45.0000000000
1717675224881,26.0000000000,0.0000000000,6.0000000000,63.0000000000,91.0000000000,45.0000000000
1717675224882,25.0000000000,0.0000000000,6.0000000000,63.0000000000,91.0000000000,45.0000000000
1717675224882,25.0000000000,0.0000000000,6.0000000000,62.0000000000,90.0000000000,44.0000000000
1717675224882,25.0000000000,0.0000000000,6.0000000000,62.0000000000,89.0000000000,44.0000000000
1717675224882,25.0000000000,0.0000000000,6.0000000000,62.0000000000,121.0000000000,44.0000000000
1717675224882,24.0000000000,0.0000000000,6.0000000000,62.0000000000,120.0000000000,44.0000000000
1717675224882,25.0000000000,0.0000000000,6.0000000000,61.0000000000,120.0000000000,44.0000000000
1717675224882,25.0000000000,0.0000000000,6.0000000000,60.0000000000,119.0000000000,44.0000000000
1717675224883,24.0000000000,0.0000000000,6.0000000000,61.0000000000,118.0000000000,43.0000000000
1717675224883,24.0000000000,0.0000000000,8.0000000000,61.0000000000,117.0000000000,43.0000000000
1717675224883,24.0000000000,0.0000000000,8.0000000000,60.0000000000,116.0000000000,43.0000000000
1717675224883,24.0000000000,0.0000000000,7.0000000000,60.0000000000,115.0000000000,43.0000000000
1717675224883,24.0000000000,0.0000000000,7.0000000000,60.0000000000,115.0000000000,42.0000000000
1717675224883,24.0000000000,0.0000000000,7.0000000000,60.0000000000,115.0000000000,41.0000000000
1717675224883,24.0000000000,0.0000000000,7.0000000000,60.0000000000,114.0000000000,41.0000000000
1717675224884,24.0000000000,0.0000000000,7.0000000000,61.0000000000,113.0000000000,41.0000000000
1717675224884,24.0000000000,0.0000000000,8.0000000000,62.0000000000,112.0000000000,41.0000000000
1717675224884,24.0000000000,0.0000000000,7.0000000000,62.0000000000,112.0000000000,41.0000000000
1717675224884,24.0000000000,0.0000000000,7.0000000000,61.0000000000,112.0000000000,41.0000000000
1717675224900,25.0000000000,0.0000000000,7.0000000000,62.0000000000,111.0000000000,40.0000000000
1717675224900,63.0000000000,0.0000000000,11.0000000000,61.0000000000,110.0000000000,39.0000000000
1717675224900,63.0000000000,0.0000000000,12.0000000000,60.0000000000,110.0000000000,39.0000000000
1717675224900,62.0000000000,0.0000000000,11.0000000000,60.0000000000,109.0000000000,39.0000000000
1717675224901,62.0000000000,0.0000000000,11.0000000000,60.0000000000,108.0000000000,39.0000000000
1717675224901,62.0000000000,0.0000000000,11.0000000000,60.0000000000,108.0000000000,39.0000000000
1717675224901,61.0000000000,0.0000000000,11.0000000000,60.0000000000,107.0000000000,39.0000000000
1717675224901,60.0000000000,0.0000000000,15.0000000000,59.0000000000,107.0000000000,39.0000000000
1717675224901,60.0000000000,6.0000000000,23.0000000000,59.0000000000,106.0000000000,39.0000000000
1717675224901,59.0000000000,6.0000000000,23.0000000000,58.0000000000,105.0000000000,39.0000000000
1717675224916,60.0000000000,6.0000000000,22.0000000000,58.0000000000,105.0000000000,38.0000000000
1717675224917,59.0000000000,6.0000000000,22.0000000000,58.0000000000,104.0000000000,38.0000000000
1717675224917,59.0000000000,5.0000000000,22.0000000000,57.0000000000,103.0000000000,38.0000000000
1717675224917,57.0000000000,6.0000000000,22.0000000000,57.0000000000,103.0000000000,38.0000000000
1717675224917,57.0000000000,6.0000000000,22.0000000000,57.0000000000,103.0000000000,37.0000000000
1717675224917,57.0000000000,5.0000000000,22.0000000000,56.0000000000,103.0000000000,38.0000000000
1717675224917,159.0000000000,6.0000000000,22.0000000000,57.0000000000,102.0000000000,38.0000000000
1717675224917,265.0000000000,5.0000000000,22.0000000000,56.0000000000,102.0000000000,37.0000000000
1717675224918,369.0000000000,67.0000000000,21.0000000000,56.0000000000,100.0000000000,36.0000000000
