timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
1717675150224.0,444.0,430.0,399.0,167.0,81.0,0.0
1717675150335.0,451.0,340.0,561.0,156.0,58.0,0.0
1717675150517.0,495.0,483.0,537.0,193.0,48.0,0.0
1717675150519.0,469.0,459.0,591.0,184.0,45.0,0.0
1717675150650.0,435.0,396.0,509.0,124.0,61.0,0.0
1717675150736.0,312.0,358.0,523.0,139.0,46.0,0.0
1717675150836.0,265.0,384.0,451.0,107.0,109.0,0.0
1717675150865.0,257.0,368.0,435.0,103.0,105.0,0.0
1717675150914.0,253.0,398.0,384.0,83.0,82.0,0.0
1717675150947.0,423.0,367.0,561.0,80.0,78.0,0.0
1717675151062.0,339.0,350.0,406.0,151.0,54.0,0.0
1717675151277.0,258.0,322.0,361.0,142.0,31.0,2.0
1717675151277.0,255.0,319.0,359.0,140.0,30.0,2.0
1717675151384.0,591.0,483.0,456.0,155.0,56.0,1.0
1717675151429.0,486.0,408.0,436.0,136.0,49.0,0.0
1717675151465.0,417.0,356.0,380.0,122.0,45.0,0.0
1717675151484.0,395.0,339.0,359.0,117.0,43.0,0.0
1717675151589.0,266.0,384.0,431.0,125.0,61.0,0.0
1717675151681.0,377.0,379.0,440.0,173.0,48.0,0.0
1717675151798.0,423.0,305.0,388.0,240.0,33.0,0.0
1717675151939.0,363.0,357.0,311.0,307.0,88.0,0.0
1717675151953.0,359.0,354.0,340.0,304.0,88.0,0.0
1717675151971.0,326.0,408.0,402.0,272.0,79.0,0.0
1717675152026.0,296.0,376.0,336.0,231.0,99.0,0.0
1717675152125.0,295.0,428.0,391.0,206.0,96.0,3.0
1717675152178.0,252.0,460.0,475.0,178.0,83.0,1.0
1717675152178.0,249.0,452.0,465.0,176.0,81.0,1.0
1717675152195.0,295.0,538.0,498.0,167.0,76.0,3.0
1717675152339.0,426.0,443.0,390.0,243.0,57.0,1.0
1717675152366.0,412.0,549.0,408.0,223.0,59.0,1.0
1717675152393.0,593.0,486.0,432.0,206.0,54.0,1.0
1717675152399.0,539.0,448.0,411.0,194.0,52.0,1.0
1717675152603.0,538.0,423.0,391.0,169.0,57.0,1.0
1717675152621.0,481.0,402.0,408.0,185.0,72.0,0.0
1717675152725.0,368.0,329.0,284.0,237.0,65.0,0.0
1717675152814.0,413.0,353.0,306.0,184.0,54.0,0.0
1717675153046.0,306.0,409.0,355.0,301.0,76.0,0.0
1717675153094.0,254.0,391.0,327.0,248.0,65.0,0.0
1717675153096.0,246.0,376.0,335.0,240.0,63.0,0.0
1717675153131.0,340.0,386.0,344.0,224.0,60.0,0.0
1717675153213.0,417.0,312.0,504.0,216.0,71.0,0.0
1717675153365.0,417.0,339.0,465.0,155.0,44.0,0.0
1717675153384.0,380.0,363.0,421.0,202.0,83.0,0.0
1717675153495.0,263.0,357.0,414.0,193.0,59.0,0.0
1717675153513.0,254.0,343.0,396.0,188.0,60.0,0.0
1717675153659.0,260.0,295.0,444.0,152.0,39.0,0.0
1717675153688.0,255.0,288.0,438.0,250.0,35.0,0.0
1717675153736.0,248.0,313.0,432.0,207.0,39.0,0.0
1717675154032.0,532.0,650.0,526.0,258.0,103.0,17.0
1717675154033.0,522.0,636.0,622.0,255.0,103.0,16.0
1717675154048.0,494.0,596.0,633.0,244.0,108.0,15.0
1717675154224.0,400.0,457.0,639.0,283.0,71.0,7.0
1717675154242.0,511.0,422.0,586.0,265.0,67.0,7.0
1717675154271.0,467.0,391.0,564.0,249.0,63.0,7.0
1717675154342.0,368.0,368.0,438.0,191.0,68.0,4.0
1717675154498.0,399.0,332.0,440.0,254.0,45.0,1.0
1717675154516.0,368.0,350.0,403.0,235.0,65.0,1.0
1717675154587.0,288.0,371.0,355.0,240.0,54.0,0.0
1717675154671.0,527.0,380.0,412.0,184.0,46.0,1.0
1717675154746.0,380.0,299.0,369.0,214.0,86.0,0.0
1717675154865.0,359.0,295.0,343.0,283.0,73.0,0.0
1717675154923.0,312.0,273.0,344.0,332.0,79.0,0.0
1717675155067.0,280.0,211.0,313.0,317.0,92.0,0.0
1717675155214.0,347.0,254.0,309.0,231.0,148.0,0.0
1717675155303.0,245.0,317.0,234.0,171.0,108.0,0.0
1717675155337.0,231.0,348.0,223.0,165.0,103.0,0.0
